#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-24, 20:55:39,  -08:00,       ,   37.4542007, -122.1144638,  -117.5, 29.99,    10.8,   5.5,   0.00,   0.00,    2.31,   3.12,   0.83,  -0.01,  -0.02,  73.2, 346.8,  28.2,  28.2,   6.3,   0.3,  35.00,  28.41,     5.51,   56.25,   70.09,  16.51, 1316.6,   54.14,   54.47,   54.18,   56.97,   54.99,   57.56,  976.87,  944.10,  930.80,  925.12,  968.35,  965.91,   -97.4,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:40,  -08:00,       ,   37.4542007, -122.1144638,  -117.5, 29.99,    10.8,   5.8,   0.00,   0.00,    1.99,   3.16,   0.77,  -0.02,   0.03,  73.2, 346.8,  28.2,  28.2,   6.3,   0.3,  35.00,  28.41,     5.51,   56.25,   70.12,  16.50, 1316.4,   54.22,   54.57,   54.24,   57.09,   55.08,   57.71,  979.10,  946.84,  933.54,  927.66,  970.82,  968.18,   -97.4,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:41,  -08:00,       ,   37.4542007, -122.1144638,  -118.5, 29.99,     9.7,   5.8,   0.00,   0.00,   -1.15,   3.13,   0.81,  -0.01,  -0.05,  73.2, 346.8,  28.2,  28.2,   6.0,   0.3,  35.00,  28.42,     5.45,   56.28,   70.09,  16.51, 1316.8,   54.63,   55.03,   54.71,   57.75,   55.55,   58.43,  989.36,  958.92,  946.55,  940.24,  982.85,  978.08,   -98.4,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:42,  -08:00,       ,   37.4542007, -122.1144638,  -118.5, 29.99,     8.6,   5.8,   0.00,   0.00,  -17.22,   3.18,   0.82,  -0.02,  -0.01,  73.2, 346.8,  28.2,  28.2,   5.9,   0.3,  35.00,  28.43,     5.42,   56.30,   70.02,  16.36, 1314.2,   55.05,   55.61,   55.13,   58.43,   56.08,   59.24,  999.38,  969.43,  957.99,  953.18,  993.01,  986.64,   -99.6,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.4,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:43,  -08:00,       ,   37.4542007, -122.1144638,  -119.5, 29.99,     7.7,   5.8,   0.00,   0.00,  -26.35,   3.28,   0.82,  -0.00,   0.02,  73.2, 346.8,  28.2,  28.2,   5.7,   0.3,  35.00,  28.42,     4.94,   56.32,   69.11,  15.43, 1244.9,   55.50,   56.09,   55.60,   59.14,   56.62,   59.94, 1007.94,  977.99,  967.25,  961.32, 1001.66,  995.04,  -100.5,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:44,  -08:00,       ,   37.4542046, -122.1144638,  -121.5, 29.99,     6.6,   6.0,   0.00,   0.00,  -49.21,   3.35,   0.85,  -0.00,   0.00,  73.3, 346.8,  28.2,  28.2,   5.5,   0.3,  35.00,  28.41,     3.99,   56.35,   67.20,  14.65, 1105.5,   55.99,   56.62,   56.09,   59.89,   57.16,   60.72, 1014.80,  982.56,  973.00,  964.72, 1008.57,  999.42,  -101.6,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:45,  -08:00,       ,   37.4542046, -122.1144638,  -123.5, 29.99,     5.5,   6.0,   0.00,   0.00,  -76.96,   3.41,   0.80,  -0.01,   0.01,  73.1, 346.8,  28.2,  28.2,   5.4,   0.3,  35.00,  28.49,     3.60,   56.37,   65.29,  14.74,  993.5,   56.47,   57.22,   56.62,   60.63,   57.77,   61.52, 1014.85,  983.35,  973.22,  963.95, 1009.93, 1000.96,  -102.7,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.5,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:46,  -08:00,       ,   37.4542046, -122.1144638,  -123.5, 29.99,     4.5,   6.0,   0.00,   0.00,  -74.01,   3.42,   0.83,  -0.01,   0.02,  73.1, 346.8,  28.2,  28.2,   5.2,   0.3,  35.00,  28.61,     3.52,   56.40,   64.29,  14.76,  942.6,   57.01,   57.82,   57.15,   61.42,   58.37,   62.35, 1012.50,  978.76,  967.26,  960.26, 1006.31,  998.65,  -103.6,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.4,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:47,  -08:00,       ,   37.4542046, -122.1144638,  -123.5, 29.99,     4.0,   6.0,   0.00,   0.00,  -55.45,   3.42,   0.85,  -0.01,   0.02,  73.2, 346.8,  28.2,  28.2,   5.1,   0.3,  35.00,  28.69,     3.31,   56.42,   63.53,  14.95,  910.6,   57.52,   58.46,   57.70,   62.16,   58.94,   63.13, 1010.27,  971.70,  961.31,  952.22,  998.25,  993.58,  -104.2,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.7,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:48,  -08:00,       ,   37.4542046, -122.1144638,  -124.5, 29.99,     3.5,   6.2,   0.00,   0.00,  -39.27,   3.39,   0.83,  -0.01,  -0.02,  73.2, 346.8,  28.2,  28.2,   4.9,   0.3,  35.00,  28.73,     3.29,   56.45,   63.41,  14.96,  906.3,   58.10,   59.10,   58.27,   62.90,   59.55,   63.91, 1005.93,  965.39,  956.87,  943.95,  991.05,  986.29,  -104.7,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:49,  -08:00,       ,   37.4542046, -122.1144638,  -124.5, 29.99,     3.3,   6.2,   0.00,   0.00,  -22.39,   3.39,   0.83,  -0.01,  -0.02,  73.2, 346.8,  28.2,  28.2,   4.8,   0.3,  35.00,  28.75,     3.30,   56.47,   63.45,  14.90,  907.2,   58.77,   59.86,   58.98,   63.79,   60.28,   64.80, 1002.62,  959.81,  953.48,  936.48,  985.54,  980.30,  -104.9,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:50,  -08:00,       ,   37.4542046, -122.1144638,  -124.5, 29.99,     3.2,   6.2,   0.00,   0.00,  -16.13,   3.44,   0.85,  -0.02,   0.02,  73.2, 346.8,  28.2,  28.2,   4.7,   0.3,  35.00,  28.76,     3.31,   56.50,   63.40,  14.93,  905.0,   59.21,   60.43,   59.44,   64.43,   60.80,   65.47, 1001.55,  954.13,  950.59,  930.59,  981.54,  974.89,  -105.0,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:51,  -08:00,       ,   37.4542046, -122.1144638,  -124.5, 29.99,     3.3,   6.2,   0.00,   0.00,   -4.80,   3.43,   0.82,  -0.02,  -0.01,  73.1, 346.8,  28.2,  28.2,   4.6,   0.3,  35.00,  28.78,     3.28,   56.53,   63.31,  15.02,  902.8,   59.79,   61.10,   60.01,   65.14,   61.42,   66.22, 1001.14,  949.30,  948.20,  925.33,  977.50,  971.06,  -104.9,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:52,  -08:00,       ,   37.4542084, -122.1144562,  -123.5, 29.99,     3.4,   6.5,   0.00,   0.00,   -0.19,   3.44,   0.85,  -0.02,   0.02,  73.1, 346.8,  28.2,  28.2,   4.5,   0.3,  35.00,  28.78,     3.34,   56.55,   63.24,  15.08,  899.0,   60.46,   61.93,   60.73,   66.00,   62.19,   67.08, 1000.76,  946.00,  946.54,  921.26,  975.36,  967.73,  -104.8,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:53,  -08:00,       ,   37.4542084, -122.1144562,  -124.5, 29.99,     3.7,   6.5,   0.00,   0.00,   -8.10,   3.45,   0.82,  -0.01,   0.03,  73.1, 346.8,  28.2,  28.2,   4.4,   0.3,  35.00,  28.79,     3.31,   56.58,   63.30,  15.04,  904.0,   60.95,   62.50,   61.22,   66.64,   62.74,   67.73,  998.89,  942.74,  944.87,  918.45,  973.65,  964.82,  -104.4,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:54,  -08:00,       ,   37.4542084, -122.1144562,  -124.5, 29.99,     3.9,   6.5,   0.00,   0.00,   -9.69,   3.42,   0.83,  -0.01,  -0.02,  73.1, 346.8,  28.2,  28.2,   4.3,   0.3,  35.00,  28.80,     3.28,   56.61,   63.38,  15.01,  906.2,   61.53,   63.22,   61.80,   67.37,   63.33,   68.47,  996.27,  940.55,  942.10,  916.34,  970.99,  962.72,  -104.3,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:55,  -08:00,       ,   37.4542084, -122.1144562,  -123.5, 29.99,     4.1,   6.5,   0.00,   0.00,    6.57,   3.44,   0.80,  -0.02,   0.02,  73.1, 346.8,  28.2,  28.2,   4.2,   0.2,  35.00,  28.81,     3.29,   56.64,   63.40,  15.00,  907.2,   62.21,   64.03,   62.51,   68.25,   64.11,   69.34,  993.29,  938.50,  941.26,  915.22,  968.78,  961.50,  -104.1,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:56,  -08:00,       ,   37.4542084, -122.1144562,  -123.5, 29.99,     4.3,   6.5,   0.00,   0.00,   15.63,   3.46,   0.81,   0.00,   0.01,  73.1, 346.8,  28.2,  28.2,   4.1,   0.3,  35.00,  28.81,     3.33,   56.67,   63.34,  15.01,  905.0,   62.92,   64.82,   63.16,   69.01,   64.82,   70.17,  991.58,  936.15,  941.41,  915.04,  968.20,  959.06,  -103.9,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:57,  -08:00,       ,   37.4542084, -122.1144562,  -123.5, 29.99,     4.5,   6.5,   0.00,   0.00,    8.93,   3.47,   0.85,  -0.01,   0.01,  73.1, 346.8,  28.2,  28.2,   4.1,   0.3,  35.00,  28.80,     3.38,   56.70,   63.31,  15.05,  903.2,   63.51,   65.51,   63.76,   69.76,   65.44,   70.86,  991.41,  935.14,  941.40,  914.69,  966.38,  956.87,  -103.7,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:58,  -08:00,       ,   37.4542046, -122.1144562,  -124.5, 29.99,     4.6,   6.5,   0.00,   0.00,   -1.76,   3.46,   0.83,  -0.02,   0.03,  73.1, 346.8,  28.2,  28.2,   4.0,   0.3,  35.00,  28.80,     3.27,   56.73,   63.28,  15.05,  902.2,   63.96,   66.10,   64.27,   70.37,   65.98,   71.48,  991.41,  934.06,  942.35,  913.29,  965.07,  955.74,  -103.6,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -2.7,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:55:59,  -08:00,       ,   37.4542046, -122.1144562,  -124.5, 29.99,     4.9,   6.5,   0.00,   0.00,   -0.22,   3.45,   0.85,  -0.01,   0.00,  73.1, 346.8,  28.2,  28.2,   3.9,   0.3,  35.00,  28.80,     3.31,   56.76,   63.23,  15.09,  900.7,   64.63,   66.81,   64.91,   71.13,   66.70,   72.23,  991.09,  932.33,  944.46,  912.21,  965.07,  956.22,  -103.2,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:00,  -08:00,       ,   37.4542046, -122.1144562,  -124.5, 29.99,     5.1,   6.8,   0.00,   0.00,   -0.01,   3.45,   0.87,  -0.02,  -0.00,  73.1, 346.8,  28.2,  28.2,   3.9,   0.2,  35.00,  28.80,     3.27,   56.80,   63.33,  15.05,  905.9,   65.21,   67.62,   65.52,   71.87,   67.30,   73.06,  991.62,  931.91,  946.27,  911.02,  962.84,  956.24,  -103.1,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:01,  -08:00,       ,   37.4542046, -122.1144562,  -124.5, 29.99,     5.3,   6.8,   0.00,   0.00,   -0.00,   3.44,   0.85,  -0.02,   0.00,  73.1, 346.8,  28.2,  28.2,   3.8,   0.2,  35.00,  28.80,     3.26,   56.82,   63.35,  15.08,  906.5,   65.98,   68.40,   66.29,   72.75,   68.08,   73.89,  991.88,  931.90,  946.84,  911.00,  961.36,  955.98,  -102.9,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.7,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:02,  -08:00,       ,   37.4542046, -122.1144562,  -124.5, 29.99,     5.3,   6.8,   0.00,   0.00,   -0.48,   3.44,   0.87,  -0.00,   0.00,  73.1, 346.8,  28.2,  28.2,   3.8,   0.2,  35.00,  28.80,     3.33,   56.85,   63.24,  15.15,  904.0,   66.64,   69.20,   66.93,   73.56,   68.77,   74.67,  992.79,  931.27,  946.47,  910.62,  960.68,  957.50,  -102.8,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -3.7,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:03,  -08:00,       ,   37.4542084, -122.1144562,  -124.5, 29.99,     5.7,   6.8,   0.00,   0.00,   -0.02,   3.45,   0.86,  -0.02,   0.02,  73.1, 346.8,  28.2,  28.2,   3.7,   0.2,  35.00,  28.80,     3.32,   56.88,   63.25,  15.12,  903.1,   67.29,   69.94,   67.56,   74.33,   69.44,   75.43,  994.34,  930.51,  947.18,  909.67,  961.09,  957.58,  -102.4,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:04,  -08:00,       ,   37.4542084, -122.1144562,  -124.5, 29.99,     5.9,   6.8,   0.00,   0.00,   -0.00,   3.45,   0.86,  -0.01,  -0.02,  73.1, 346.8,  28.2,  28.2,   3.6,   0.2,  35.00,  28.80,     3.31,   56.92,   63.26,  15.10,  904.4,   67.94,   70.79,   68.22,   75.10,   70.15,   76.28,  997.25,  930.11,  947.36,  909.55,  962.77,  956.19,  -102.3,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:05,  -08:00,       ,   37.4542084, -122.1144562,  -124.5, 29.99,     6.2,   6.8,   0.00,   0.00,   -0.00,   3.47,   0.85,  -0.02,   0.04,  73.1, 346.8,  28.2,  28.2,   3.5,   0.2,  35.00,  28.79,     3.34,   56.95,   63.20,  15.14,  901.1,   68.69,   71.48,   68.90,   75.89,   70.91,   76.96,  999.47,  930.41,  946.77,  910.55,  963.72,  955.70,  -102.0,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:06,  -08:00,       ,   37.4542084, -122.1144562,  -124.5, 29.99,     6.3,   6.8,   0.00,   0.00,   -0.00,   3.46,   0.85,  -0.02,   0.06,  73.1, 346.8,  28.2,  28.2,   3.5,   0.2,  35.00,  28.80,     3.31,   56.98,   63.26,  15.09,  905.5,   69.27,   72.34,   69.54,   76.69,   71.54,   77.84, 1000.64,  930.40,  948.15,  911.63,  965.44,  956.33,  -101.9,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.6,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:07,  -08:00,       ,   37.4542084, -122.1144562,  -124.5, 29.99,     6.4,   6.8,   0.00,   0.00,   -0.00,   3.42,   0.83,  -0.02,  -0.03,  73.1, 346.8,  28.2,  28.2,   3.5,   0.2,  35.00,  28.80,     3.31,   57.01,   63.26,  15.13,  905.4,   69.96,   73.03,   70.18,   77.46,   72.27,   78.52, 1001.18,  930.64,  949.83,  911.33,  967.07,  957.16,  -101.8,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.0,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:08,  -08:00,       ,   37.4542084, -122.1144562,  -124.5, 29.99,     6.4,   6.8,   0.00,   0.00,   -0.00,   3.42,   0.85,  -0.01,  -0.00,  73.1, 346.8,  28.2,  28.2,   3.4,   0.2,  35.00,  28.79,     3.24,   57.04,   63.17,  15.22,  902.2,   70.63,   73.82,   70.85,   78.24,   72.94,   79.32, 1002.09,  931.13,  952.58,  912.64,  968.51,  957.47,  -101.8,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.2,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:09,  -08:00,       ,   37.4542084, -122.1144562,  -124.5, 29.99,     6.4,   6.8,   0.00,   0.00,   -0.00,   3.45,   0.82,  -0.03,   0.01,  73.1, 346.8,  28.2,  28.2,   3.4,   0.2,  35.00,  28.79,     3.20,   57.07,   63.23,  15.19,  905.2,   71.31,   74.68,   71.55,   79.05,   73.66,   80.16, 1001.96,  932.62,  955.63,  912.83,  970.64,  958.80,  -101.8,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:10,  -08:00,       ,   37.4542084, -122.1144562,  -124.5, 29.99,     6.4,   7.0,   0.00,   0.00,   -0.00,   3.36,   0.82,  -0.02,   0.00,  73.1, 346.8,  28.2,  28.2,   3.3,   0.2,  35.00,  28.79,     3.20,   57.10,   63.31,  15.10,  911.0,   71.27,   74.68,   71.43,   79.09,   73.59,   80.18, 1002.38,  933.18,  956.94,  911.89,  970.57,  959.11,  -101.8,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.0,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:11,  -08:00,       ,   37.4542084, -122.1144562,  -124.5, 29.99,     6.4,   7.0,   0.00,   0.00,   -7.48,   3.38,   0.87,  -0.02,   0.01,  73.1, 346.8,  28.2,  28.2,   3.3,   0.2,  35.00,  28.79,     3.23,   57.13,   63.36,  15.06,  912.5,   72.69,   76.21,   72.81,   80.57,   75.07,   81.67, 1005.13,  934.52,  958.58,  912.96,  971.95,  961.77,  -101.7,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:12,  -08:00,       ,   37.4542084, -122.1144562,  -124.5, 29.99,     6.3,   7.0,   0.00,   0.00,    1.07,   3.36,   0.82,  -0.01,  -0.00,  73.1, 346.8,  28.2,  28.2,   3.2,   0.2,  35.00,  28.79,     3.20,   57.16,   63.53,  15.09,  924.3,   73.40,   76.98,   73.59,   81.43,   75.78,   82.46, 1007.21,  935.28,  959.03,  913.75,  972.97,  961.28,  -101.8,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.2,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:13,  -08:00,       ,   37.4542084, -122.1144409,  -124.5, 29.99,     6.3,   7.0,   0.00,   0.00,    4.97,   3.35,   0.81,  -0.01,  -0.01,  73.1, 346.8,  28.2,  28.2,   3.2,   0.2,  35.00,  28.79,     3.25,   57.19,   63.94,  15.00,  944.5,   74.12,   77.89,   74.29,   82.28,   76.52,   83.35, 1008.73,  936.32,  960.51,  914.78,  974.00,  959.63,  -101.9,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.3,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:14,  -08:00,       ,   37.4542084, -122.1144409,  -123.5, 29.99,     6.3,   7.0,   0.00,   0.00,   13.97,   3.35,   0.82,  -0.01,   0.00,  73.1, 346.8,  28.2,  28.2,   3.2,   0.2,  35.00,  28.79,     3.17,   57.22,   64.16,  14.91,  954.8,   74.83,   78.73,   74.97,   83.10,   77.25,   84.15, 1009.23,  937.82,  961.75,  917.48,  975.15,  960.39,  -101.9,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.2,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:15,  -08:00,       ,   37.4542084, -122.1144409,  -124.5, 29.99,     6.4,   7.0,   0.00,   0.00,    0.96,   3.28,   0.79,  -0.01,  -0.04,  73.1, 346.8,  28.2,  28.2,   3.2,   0.2,  35.00,  28.79,     3.31,   57.25,   64.24,  15.42,  967.8,   75.54,   79.52,   75.70,   83.90,   77.99,   84.93, 1010.88,  939.79,  963.76,  920.57,  974.82,  962.61,  -101.8,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   3.1,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:16,  -08:00,       ,   37.4542084, -122.1144409,  -122.5, 29.99,     6.3,   7.0,   0.00,   0.00,   20.75,   3.16,   0.77,  -0.02,   0.01,  73.0, 346.8,  28.2,  28.2,   3.1,   0.2,  35.00,  28.79,     4.70,   57.28,   66.99,  17.08, 1143.6,   76.25,   80.34,   76.40,   84.74,   78.70,   85.73, 1017.34,  948.00,  969.71,  934.90,  981.57,  971.16,  -101.9,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:17,  -08:00,       ,   37.4542084, -122.1144409,  -120.5, 29.99,     6.5,   7.0,   0.00,   0.00,   67.31,   2.89,   0.68,   0.01,   0.02,  72.2, 346.8,  28.2,  28.2,   3.1,   0.2,  35.00,  28.79,     4.91,   57.31,   68.89,  16.42, 1254.2,   77.09,   81.06,   77.11,   85.55,   79.53,   86.45, 1032.58,  968.37,  987.17,  960.52,  999.29,  988.33,  -101.7,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   4.7,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:18,  -08:00,       ,   37.4542084, -122.1144409,  -120.5, 29.99,     6.2,   7.0,   0.00,   0.00,   64.41,   2.37,   0.52,  -0.01,  -0.08,  68.2, 346.8,  28.2,  28.2,   3.1,   0.2,  35.00,  28.79,     4.79,   57.34,   68.97,  16.03, 1260.8,   77.77,   81.98,   77.83,   86.40,   80.23,   87.40, 1040.95,  985.32,  999.05,  982.06, 1014.27, 1000.97,  -101.9,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2020-11-24, 20:56:19,  -08:00,       ,   37.4542046, -122.1144257,  -119.5, 29.99,     6.4,   7.0,   0.00,   1.09,   52.62,   2.49,   0.33,  -0.01,  -0.02,  62.1, 346.8,  28.2,  28.2,   3.1,   0.2,  35.00,  28.99,     4.73,   57.37,   68.79,  15.83, 1252.6,   77.78,   82.04,   77.77,   86.50,   80.27,   87.46, 1044.88,  994.90, 1006.90,  992.56, 1023.51, 1008.95,  -101.8,   0,  GPS,  115.4, 117.70, 113.90, 125.000, 118.600,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   6.9,     3D, 3704,      ,       ,      ,       
