#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-10-26, 17:49:54,  -06:00,       ,   34.4288788, -119.8344650,     5.0, 30.06,    -9.6,  19.2,   0.00,   0.00,   -1.73,   0.48,   0.41,  -0.00,   0.01, 180.5, 347.8,  28.1,  28.1,   3.9,   0.3,  35.00,  35.00,     3.12,  135.47,   59.40,  14.11, 1093.1,  149.46,  176.82,  173.63,  198.32,  160.33,  192.31, 1023.89, 1023.06,  999.00, 1026.36, 1009.00, 1005.44,  -126.8,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:49:54,  -06:00,       ,   34.4288788, -119.8344650,     5.0, 30.06,    -9.6,  19.2,   0.00,   0.00,   -1.26,   0.47,   0.38,  -0.01,  -0.02, 180.5, 347.8,  28.1,  28.1,   3.8,   0.4,  35.00,  35.00,     3.10,  135.47,   59.43,  14.11, 1094.0,  149.49,  176.84,  173.66,  198.35,  160.35,  192.35, 1024.07, 1023.51,  999.61, 1026.67, 1009.41, 1005.73,  -126.8,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:49:55,  -06:00,       ,   34.4288788, -119.8344650,     5.0, 30.06,    -9.7,  19.2,   0.00,   0.00,    1.78,   0.52,   0.38,  -0.02,   0.03, 180.5, 347.8,  28.1,  28.1,   3.8,   0.3,  35.00,  35.00,     3.11,  135.47,   59.44,  14.10, 1092.9,  149.94,  177.32,  174.05,  198.82,  160.84,  192.87, 1027.18, 1027.93, 1003.82, 1030.19, 1013.69, 1009.99,  -126.9,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,  -1.7,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:49:56,  -06:00,       ,   34.4288788, -119.8344650,     5.0, 30.06,    -9.7,  19.2,   0.00,   0.00,    0.10,   0.52,   0.40,  -0.01,  -0.02, 180.6, 347.8,  28.1,  28.1,   3.8,   0.3,  35.00,  35.00,     3.15,  135.46,   59.61,  14.13, 1092.9,  150.39,  177.71,  174.44,  199.21,  161.23,  193.30, 1031.17, 1031.38, 1007.89, 1035.01, 1018.32, 1013.80,  -126.9,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:49:57,  -06:00,       ,   34.4288788, -119.8344650,     5.0, 30.06,    -9.7,  19.2,   0.00,   0.00,    0.00,   0.54,   0.40,  -0.01,  -0.01, 180.6, 347.8,  28.1,  28.1,   3.7,   0.3,  35.00,  35.00,     3.07,  135.46,   59.59,  14.13, 1091.8,  150.79,  178.11,  174.83,  199.57,  161.60,  193.78, 1033.71, 1034.14, 1011.56, 1045.16, 1021.41, 1016.13,  -126.8,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:49:58,  -06:00,       ,   34.4288788, -119.8344650,     5.0, 30.06,    -9.6,  19.2,   0.00,   0.00,    0.00,   0.53,   0.40,   0.00,   0.01, 180.5, 347.8,  28.1,  28.1,   3.6,   0.3,  35.00,  35.00,     3.16,  135.45,   59.64,  14.10, 1095.8,  151.23,  178.54,  175.22,  199.98,  161.98,  194.20, 1035.76, 1036.98, 1014.89, 1052.18, 1024.91, 1019.22,  -126.8,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:49:59,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.5,  19.2,   0.00,   0.00,   -4.80,   0.57,   0.42,  -0.02,   0.03, 180.5, 347.8,  28.1,  28.1,   3.5,   0.3,  35.00,  35.00,     3.08,  135.44,   59.78,  14.11, 1095.0,  151.67,  178.92,  175.60,  200.38,  162.38,  194.63, 1039.02, 1040.01, 1017.44, 1053.86, 1027.55, 1022.22,  -126.7,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:00,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.5,  19.2,   0.00,   0.00,   -4.00,   0.56,   0.38,  -0.00,  -0.01, 180.6, 347.8,  28.1,  28.1,   3.4,   0.3,  35.00,  35.00,     3.09,  135.43,   59.70,  14.11, 1096.7,  152.13,  179.39,  175.98,  200.74,  162.80,  195.09, 1041.49, 1042.22, 1020.34, 1054.49, 1029.82, 1024.81,  -126.7,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:01,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.4,  19.2,   0.00,   0.00,   -2.97,   0.55,   0.38,  -0.02,   0.03, 180.5, 347.8,  28.2,  28.1,   3.4,   0.3,  35.00,  35.00,     3.11,  135.42,   59.77,  14.11, 1096.7,  152.56,  179.82,  176.38,  201.18,  163.22,  195.54, 1043.24, 1044.33, 1024.93, 1053.74, 1032.71, 1025.29,  -126.6,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:02,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.3,  19.5,   0.00,   0.00,   -0.12,   0.51,   0.37,   0.01,  -0.01, 180.5, 347.8,  28.2,  28.1,   3.4,   0.3,  35.00,  35.00,     3.14,  135.40,   59.84,  14.12, 1099.7,  153.05,  180.28,  176.79,  201.59,  163.65,  196.00, 1044.56, 1046.72, 1028.23, 1054.59, 1034.93, 1027.10,  -126.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:03,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.3,  19.5,   0.00,   0.00,   -0.00,   0.51,   0.37,  -0.01,  -0.05, 180.5, 347.8,  28.1,  28.1,   3.3,   0.3,  35.00,  35.00,     3.13,  135.38,   59.71,  14.12, 1097.3,  153.62,  180.84,  177.34,  202.13,  164.19,  196.57, 1047.27, 1048.55, 1030.18, 1057.67, 1036.70, 1029.24,  -126.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:04,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.3,  19.5,   0.00,   0.00,   -0.00,   0.53,   0.40,  -0.03,   0.02, 180.5, 347.8,  28.1,  28.1,   3.2,   0.3,  35.00,  35.00,     3.16,  135.36,   59.69,  14.15, 1097.2,  154.13,  181.34,  177.78,  202.57,  164.63,  197.06, 1048.72, 1049.72, 1032.22, 1059.61, 1038.37, 1031.06,  -126.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.5,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:05,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.4,  19.5,   0.00,   0.00,    6.77,   0.51,   0.36,  -0.00,  -0.04, 180.6, 347.8,  28.1,  28.1,   3.2,   0.3,  35.00,  35.00,     3.16,  135.34,   59.72,  14.13, 1097.0,  154.60,  181.81,  178.20,  203.01,  165.09,  197.53, 1048.70, 1050.58, 1033.42, 1062.83, 1039.59, 1033.21,  -126.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:06,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.4,  19.5,   0.00,   0.00,    0.35,   0.51,   0.40,   0.01,   0.01, 180.5, 347.8,  28.2,  28.1,   3.2,   0.2,  35.00,  35.00,     3.12,  135.32,   59.90,  14.10, 1102.4,  155.12,  182.32,  178.68,  203.43,  165.55,  198.01, 1050.14, 1052.44, 1034.95, 1067.11, 1040.57, 1034.82,  -126.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:07,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.2,  19.5,   0.00,   0.00,    0.01,   0.52,   0.34,  -0.02,   0.01, 180.5, 347.8,  28.2,  28.1,   3.1,   0.3,  35.00,  35.00,     3.17,  135.30,   59.94,  14.08, 1102.8,  155.64,  182.77,  179.09,  203.88,  165.98,  198.45, 1052.79, 1054.36, 1036.97, 1068.57, 1041.47, 1037.15,  -126.4,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   3.5,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:08,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.3,  19.5,   0.00,   0.00,   -2.35,   0.55,   0.33,  -0.00,   0.02, 180.6, 347.8,  28.1,  28.1,   3.1,   0.3,  35.00,  35.00,     3.14,  135.27,   60.09,  14.14, 1100.6,  156.16,  183.26,  179.59,  204.34,  166.43,  198.92, 1055.73, 1056.62, 1039.55, 1071.03, 1042.93, 1038.99,  -126.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:09,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.3,  19.5,   0.00,   0.00,   -0.11,   0.52,   0.34,   0.01,  -0.06, 180.6, 347.8,  28.1,  28.1,   3.0,   0.2,  35.00,  35.00,     3.17,  135.24,   60.00,  14.16, 1098.1,  156.69,  183.87,  180.05,  204.79,  166.91,  199.48, 1056.21, 1058.49, 1041.02, 1075.53, 1044.33, 1040.25,  -126.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.7,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:10,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.3,  19.5,   0.00,   0.00,    2.97,   0.58,   0.34,  -0.00,   0.02, 180.5, 347.8,  28.1,  28.1,   2.9,   0.2,  35.00,  35.00,     3.19,  135.22,   59.97,  14.18, 1095.4,  157.25,  184.31,  180.53,  205.25,  167.38,  199.92, 1057.13, 1059.67, 1041.40, 1079.46, 1046.01, 1041.83,  -126.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:11,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.3,  19.5,   0.00,   0.00,    1.47,   0.53,   0.37,  -0.02,   0.01, 180.5, 347.8,  28.2,  28.1,   3.0,   0.3,  35.00,  35.00,     3.20,  135.19,   60.14,  14.18, 1096.8,  157.76,  184.87,  180.99,  205.69,  167.89,  200.41, 1057.48, 1061.91, 1042.21, 1085.19, 1047.31, 1043.47,  -126.4,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:12,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.3,  19.5,   0.00,   0.00,   -0.55,   0.55,   0.36,  -0.01,   0.02, 180.5, 347.8,  28.2,  28.1,   2.9,   0.3,  35.00,  35.00,     3.20,  135.15,   60.51,  14.17, 1099.3,  158.31,  185.44,  181.48,  206.19,  168.34,  200.98, 1058.25, 1063.92, 1042.82, 1086.06, 1048.82, 1044.45,  -126.4,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:13,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.2,  19.5,   0.00,   0.00,  -11.23,   0.54,   0.40,  -0.01,  -0.02, 180.5, 347.8,  28.1,  28.1,   2.9,   0.2,  35.00,  35.00,     3.12,  135.12,   60.69,  14.17, 1100.9,  158.99,  186.06,  182.12,  206.78,  168.93,  201.53, 1059.44, 1065.41, 1043.20, 1087.24, 1050.45, 1045.51,  -126.4,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   3.1,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:14,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.2,  19.5,   0.00,   0.00,   -2.98,   0.56,   0.38,   0.00,   0.02, 180.5, 347.8,  28.1,  28.1,   2.8,   0.2,  35.00,  35.00,     3.18,  135.09,   60.78,  14.17, 1104.0,  159.58,  186.69,  182.66,  207.26,  169.48,  202.12, 1059.81, 1066.12, 1043.57, 1089.45, 1051.28, 1046.64,  -126.4,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:15,  -06:00,       ,   34.4288750, -119.8344650,     4.0, 30.06,    -9.2,  19.5,   0.00,   0.00,   -1.64,   0.52,   0.37,  -0.00,  -0.05, 180.5, 347.8,  28.1,  28.1,   2.7,   0.2,  35.00,  35.00,     3.18,  135.05,   60.79,  14.16, 1102.8,  160.16,  187.27,  183.13,  207.73,  169.96,  202.66, 1060.39, 1067.48, 1044.47, 1090.58, 1052.03, 1049.06,  -126.3,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:16,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -9.0,  19.2,   0.00,   0.00,   -0.06,   0.54,   0.38,  -0.01,  -0.00, 180.5, 347.8,  28.2,  28.1,   2.7,   0.2,  35.00,  35.00,     3.19,  135.01,   60.75,  14.20, 1099.8,  160.81,  187.82,  183.63,  208.24,  170.54,  203.16, 1061.26, 1068.82, 1045.15, 1090.76, 1053.55, 1049.81,  -126.2,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   3.6,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:18,  -06:00,       ,   34.4288750, -119.8344650,     5.0, 30.06,    -8.7,  19.2,   0.00,   0.00,    9.66,   0.42,   0.34,   0.00,   0.01, 180.5, 347.8,  28.2,  28.1,   2.7,   0.2,  35.00,  35.00,     3.77,  134.93,   62.44,  15.85, 1186.9,  162.01,  189.06,  184.84,  209.33,  171.59,  204.34, 1066.42, 1074.79, 1049.88, 1096.10, 1058.04, 1053.94,  -125.9,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:19,  -06:00,       ,   34.4288750, -119.8344650,     7.0, 30.06,    -8.6,  19.2,   0.00,   0.00,   46.75,   0.30,   0.35,  -0.02,  -0.02, 180.5, 347.8,  28.2,  28.1,   2.6,   0.2,  35.00,  35.00,     5.09,  134.89,   65.09,  17.97, 1332.6,  162.51,  189.57,  185.22,  209.73,  172.06,  204.76, 1078.36, 1084.60, 1060.53, 1111.74, 1069.23, 1061.90,  -125.7,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   3.3,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:20,  -06:00,       ,   34.4288750, -119.8344650,    10.0, 30.06,    -8.5,  19.2,   0.00,   0.00,   85.11,  -0.02,   0.35,  -0.01,   0.01, 180.5, 347.8,  28.2,  28.1,   2.7,   0.2,  35.00,  35.00,     6.03,  134.85,   67.45,  18.82, 1481.9,  163.20,  190.25,  185.89,  210.35,  172.64,  205.40, 1099.96, 1101.16, 1080.52, 1128.05, 1089.13, 1080.14,  -125.7,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.7,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:21,  -06:00,       ,   34.4288750, -119.8344650,    11.0, 30.06,    -8.3,  19.2,   0.00,   0.00,   95.62,  -0.30,   0.36,  -0.03,  -0.06, 180.5, 347.8,  28.2,  28.2,   2.7,   0.2,  35.00,  35.00,     7.25,  134.81,   69.30,  19.03, 1603.6,  163.76,  190.68,  186.32,  210.79,  173.12,  205.84, 1125.31, 1125.82, 1103.80, 1147.86, 1113.64, 1108.05,  -125.5,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   5.1,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:22,  -06:00,       ,   34.4288788, -119.8344650,    13.0, 30.06,    -8.2,  19.2,   0.00,   0.00,  107.59,  -0.34,   0.33,  -0.02,   0.02, 180.5, 347.8,  28.2,  28.2,   2.6,   0.2,  35.00,  35.00,     8.26,  134.76,   70.57,  19.62, 1691.7,  164.45,  191.46,  186.99,  211.42,  173.74,  206.59, 1148.40, 1148.98, 1125.89, 1171.79, 1138.99, 1133.38,  -125.4,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.5,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:23,  -06:00,       ,   34.4288788, -119.8344650,    14.0, 30.06,    -8.1,  19.2,   0.00,   0.00,   86.95,  -0.51,   0.34,   0.05,   0.01, 180.5, 347.8,  28.2,  28.2,   2.6,   0.2,  35.00,  35.00,     9.44,  134.72,   71.94,  20.38, 1773.6,  165.15,  192.12,  187.55,  212.00,  174.36,  207.25, 1167.38, 1167.60, 1147.40, 1191.62, 1160.08, 1156.83,  -125.3,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   2.9,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:24,  -06:00,       ,   34.4288788, -119.8344650,    14.0, 30.06,    -8.1,  19.2,   0.00,   0.00,   71.23,  -0.51,   0.34,   0.01,   0.06, 180.5, 347.8,  28.2,  28.1,   2.6,   0.2,  35.00,  35.00,     9.71,  134.68,   72.35,  20.26, 1806.4,  165.81,  192.71,  188.19,  212.67,  174.99,  207.94, 1180.55, 1180.09, 1165.51, 1204.74, 1175.60, 1174.94,  -125.3,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:25,  -06:00,       ,   34.4288788, -119.8344650,    14.0, 30.06,    -8.1,  19.2,   0.00,   0.00,   42.75,  -0.53,   0.32,  -0.01,  -0.17, 180.6, 347.8,  28.2,  28.1,   2.5,   0.2,  35.00,  35.00,     9.70,  134.64,   72.23,  20.06, 1813.8,  166.52,  193.41,  188.85,  213.31,  175.64,  208.69, 1187.69, 1187.44, 1176.25, 1210.39, 1185.43, 1188.52,  -125.3,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:26,  -06:00,       ,   34.4288788, -119.8344650,    14.0, 30.06,    -8.0,  19.2,   0.00,   0.00,   18.01,  -0.38,   0.38,  -0.03,   0.09, 180.7, 347.8,  28.2,  28.2,   2.6,   0.2,  35.00,  35.00,     9.50,  134.59,   72.06,  19.98, 1798.8,  167.26,  194.07,  189.53,  214.00,  176.34,  209.51, 1193.29, 1192.94, 1183.68, 1212.60, 1191.96, 1198.01,  -125.2,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:27,  -06:00,       ,   34.4288788, -119.8344650,    13.0, 30.06,    -8.0,  19.2,   0.00,   0.00,  -12.49,  -0.43,   0.33,   0.00,  -0.07, 180.7, 347.8,  28.2,  28.2,   2.5,   0.2,  35.00,  35.00,     9.33,  134.54,   70.92,  20.47, 1736.3,  168.05,  194.81,  190.26,  214.77,  177.06,  210.33, 1204.51, 1201.08, 1191.73, 1220.70, 1205.09, 1211.96,  -125.1,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:28,  -06:00,       ,   34.4288788, -119.8344650,    12.0, 30.06,    -8.0,  19.2,   0.00,   0.00,  -35.63,  -0.44,   0.36,  -0.01,  -0.01, 180.7, 347.8,  28.2,  28.2,   2.5,   0.2,  35.00,  35.00,     9.16,  134.49,   70.46,  20.76, 1705.8,  168.82,  195.52,  191.00,  215.53,  177.83,  211.22, 1224.35, 1218.59, 1208.10, 1235.24, 1226.56, 1232.30,  -125.2,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:29,  -06:00,       ,   34.4288788, -119.8344650,    12.0, 30.06,    -8.0,  19.2,   0.00,   0.00,  -33.54,  -0.34,   0.36,  -0.00,   0.14, 180.7, 347.8,  28.2,  28.1,   2.5,   0.2,  35.00,  35.00,     9.08,  134.43,   70.52,  20.79, 1701.9,  169.80,  196.40,  191.86,  216.41,  178.74,  212.24, 1241.71, 1236.76, 1224.43, 1248.16, 1245.19, 1249.97,  -125.2,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.1,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:30,  -06:00,       ,   34.4288788, -119.8344650,    12.0, 30.06,    -7.9,  19.2,   0.00,   0.00,  -26.10,  -0.37,   0.38,  -0.01,   0.01, 180.7, 347.8,  28.2,  28.1,   2.4,   0.1,  35.00,  35.00,     9.11,  134.38,   70.36,  20.80, 1697.6,  170.66,  197.09,  192.68,  217.21,  179.56,  213.08, 1254.85, 1251.84, 1241.09, 1258.38, 1259.64, 1263.54,  -125.1,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.9,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:31,  -06:00,       ,   34.4288788, -119.8344650,    13.0, 30.06,    -8.0,  19.2,   0.00,   0.00,    5.11,  -0.37,   0.38,  -0.02,   0.05, 180.7, 347.8,  28.2,  28.2,   2.4,   0.1,  35.00,  35.00,     9.17,  134.31,   71.40,  20.34, 1743.1,  171.53,  197.98,  193.50,  217.99,  180.42,  214.03, 1263.07, 1262.23, 1250.24, 1262.77, 1264.60, 1268.42,  -125.2,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   0.3,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:32,  -06:00,       ,   34.4288788, -119.8344650,    13.0, 30.06,    -8.0,  19.2,   0.00,   0.00,   25.52,  -0.52,   0.33,  -0.02,  -0.11, 180.7, 347.8,  28.2,  28.2,   2.4,   0.1,  35.00,  35.00,     9.23,  134.24,   71.71,  19.91, 1771.0,  172.42,  198.77,  194.29,  218.77,  181.32,  214.93, 1258.83, 1258.77, 1244.95, 1256.71, 1256.55, 1263.44,  -125.2,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-10-26, 17:50:33,  -06:00,       ,   34.4288788, -119.8344650,    14.0, 30.06,    -8.1,  19.2,   0.00,   0.00,   17.32,  -0.42,   0.35,   0.02,   0.00, 180.8, 347.8,  28.2,  28.2,   2.4,   0.2,  35.00,  35.00,     9.02,  134.17,   71.64,  19.85, 1772.0,  173.35,  199.57,  195.17,  219.56,  182.21,  215.79, 1252.84, 1251.52, 1238.06, 1251.02, 1248.57, 1258.44,  -125.3,   0,  GPS,  170.8, 117.70, 113.90, 121.700, 132.900,       ,       ,       ,      ,       ,       ,   12.2,       ,      ,       ,      ,      ,  -0.0,     3D, 3704,      ,       ,      ,       
