#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,     Hg,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 MAP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 CHT5, E1 CHT6, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4, E1 EGT5, E1 EGT6,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2020-11-15, 14:11:48,  -08:00,       ,   37.4542084, -122.1144562,    65.4, 30.30,   -12.9,  20.2,   0.00,   0.00,   -3.30,   3.31,   0.79,  -0.02,   0.04,  72.4, 346.8,  28.1,  28.1,   5.4,   0.1,  33.38,  31.98,     5.46,   69.21,   69.91,  16.66, 1308.6,   75.31,   71.08,   76.10,   75.91,   77.05,   77.53, 1056.14, 1023.64, 1022.68, 1016.59, 1042.65, 1041.41,  -121.1,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.8,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:11:49,  -08:00,       ,   37.4542084, -122.1144562,    65.4, 30.30,   -13.2,  20.2,   0.00,   0.00,   -6.91,   3.27,   0.78,  -0.01,   0.02,  72.3, 346.8,  28.1,  28.1,   5.3,   0.1,  32.92,  31.98,     5.46,   69.20,   69.88,  16.63, 1311.4,   75.94,   71.77,   76.75,   76.72,   77.75,   78.44, 1058.75, 1027.96, 1026.51, 1020.17, 1046.56, 1044.06,  -121.4,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:11:50,  -08:00,       ,   37.4542084, -122.1144562,    66.4, 30.30,   -13.5,  20.2,   0.00,   0.00,    9.53,   3.25,   0.77,  -0.00,  -0.03,  72.3, 346.8,  28.1,  28.1,   5.2,   0.1,  32.43,  32.00,     5.50,   69.20,   69.92,  16.59, 1316.9,   76.62,   72.62,   77.44,   77.58,   78.46,   79.41, 1061.59, 1031.09, 1029.88, 1024.20, 1049.71, 1046.37,  -121.6,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:11:51,  -08:00,       ,   37.4542084, -122.1144562,    66.4, 30.30,   -13.7,  20.2,   0.00,   0.00,    5.77,   3.30,   0.76,  -0.02,   0.03,  72.3, 346.8,  28.1,  28.1,   5.0,   0.1,  32.85,  32.00,     5.43,   69.20,   69.86,  16.60, 1315.9,   77.26,   73.30,   78.09,   78.46,   79.19,   80.22, 1064.81, 1033.56, 1032.82, 1027.01, 1052.17, 1049.47,  -121.8,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:11:52,  -08:00,       ,   37.4542084, -122.1144562,    65.4, 30.30,   -13.9,  20.0,   0.00,   0.00,   -3.25,   3.36,   0.79,  -0.02,   0.07,  72.3, 346.8,  28.1,  28.1,   5.0,   0.1,  33.26,  32.02,     5.47,   69.20,   69.86,  16.62, 1314.2,   77.92,   74.08,   78.79,   79.33,   79.89,   81.17, 1067.67, 1036.90, 1036.46, 1029.45, 1054.72, 1051.78,  -122.0,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.3,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:11:53,  -08:00,       ,   37.4542084, -122.1144562,    66.4, 30.30,   -14.0,  20.0,   0.00,   0.00,   -0.64,   3.25,   0.78,  -0.02,  -0.05,  72.3, 346.8,  28.1,  28.1,   4.9,   0.1,  34.10,  32.03,     5.46,   69.21,   69.77,  16.64, 1312.0,   78.67,   74.85,   79.49,   80.24,   80.65,   82.10, 1070.32, 1039.68, 1038.85, 1032.45, 1057.75, 1054.22,  -122.2,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.7,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:11:54,  -08:00,       ,   37.4542084, -122.1144562,    65.4, 30.30,   -14.3,  20.0,   0.00,   0.00,   -3.32,   3.25,   0.74,  -0.03,   0.05,  72.3, 346.8,  28.1,  28.1,   4.8,   0.1,  34.37,  32.06,     5.45,   69.21,   69.70,  16.65, 1310.4,   79.38,   75.65,   80.23,   81.14,   81.41,   83.08, 1072.21, 1041.75, 1041.38, 1034.53, 1059.99, 1056.93,  -122.5,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.2,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:11:55,  -08:00,       ,   37.4542084, -122.1144562,    66.4, 30.30,   -14.6,  20.0,   0.00,   0.00,   13.59,   3.23,   0.77,  -0.01,  -0.02,  72.3, 346.8,  28.1,  28.1,   4.7,   0.1,  33.60,  32.08,     5.20,   69.22,   69.83,  16.62, 1315.8,   80.09,   76.48,   80.99,   82.06,   82.19,   84.03, 1074.10, 1044.29, 1043.55, 1037.25, 1061.21, 1058.12,  -122.8,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:11:56,  -08:00,       ,   37.4542084, -122.1144562,    66.4, 30.30,   -15.0,  20.0,   0.00,   0.00,    2.27,   3.26,   0.79,  -0.02,   0.02,  72.4, 346.8,  28.1,  28.1,   4.6,   0.1,  32.83,  32.07,     5.13,   69.22,   69.79,  16.59, 1319.3,   80.83,   77.41,   81.71,   83.01,   82.97,   85.08, 1076.20, 1047.30, 1046.75, 1040.62, 1062.60, 1059.98,  -123.1,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.2,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:11:57,  -08:00,       ,   37.4542084, -122.1144562,    65.4, 30.30,   -15.5,  20.0,   0.00,   0.00,  -14.53,   3.19,   0.77,  -0.02,  -0.07,  72.4, 346.8,  28.1,  28.1,   4.6,   0.1,  32.09,  32.08,     5.16,   69.23,   69.83,  16.55, 1323.0,   81.56,   78.20,   82.49,   83.94,   83.78,   85.97, 1077.65, 1049.88, 1050.54, 1044.33, 1065.28, 1062.40,  -123.7,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.4,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:11:58,  -08:00,       ,   37.4542084, -122.1144562,    66.4, 30.30,   -15.9,  20.0,   0.00,   0.00,    9.16,   3.23,   0.71,  -0.02,   0.02,  72.4, 346.8,  28.1,  28.1,   4.5,   0.1,  32.43,  32.11,     5.15,   69.24,   69.88,  16.53, 1325.9,   82.37,   79.07,   83.25,   84.89,   84.61,   86.96, 1079.13, 1053.18, 1053.83, 1046.70, 1068.41, 1065.65,  -124.0,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.8,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:11:59,  -08:00,       ,   37.4542084, -122.1144562,    66.4, 30.30,   -16.4,  20.0,   0.00,   0.00,    8.66,   3.21,   0.78,  -0.01,   0.01,  72.4, 346.8,  28.2,  28.1,   4.5,   0.1,  32.19,  32.11,     5.17,   69.25,   69.81,  16.55, 1326.7,   83.16,   79.95,   84.03,   85.87,   85.41,   87.94, 1081.64, 1057.11, 1056.04, 1048.93, 1070.53, 1068.22,  -124.5,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.6,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:00,  -08:00,       ,   37.4542084, -122.1144562,    65.4, 30.30,   -16.9,  19.8,   0.00,   0.00,   -7.11,   3.20,   0.71,  -0.02,  -0.02,  72.3, 346.8,  28.1,  28.1,   4.5,   0.1,  32.04,  32.05,     5.10,   69.26,   69.85,  16.55, 1330.6,   84.05,   80.91,   84.94,   86.90,   86.32,   88.99, 1085.51, 1061.35, 1057.84, 1052.15, 1073.05, 1071.41,  -125.1,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.8,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:01,  -08:00,       ,   37.4542084, -122.1144562,    65.4, 30.30,   -17.4,  19.8,   0.00,   0.00,  -19.79,   3.23,   0.74,  -0.01,   0.01,  72.4, 346.8,  28.1,  28.1,   4.4,   0.1,  32.71,  31.98,     5.06,   69.28,   69.81,  16.55, 1331.7,   84.91,   81.90,   85.80,   87.93,   87.23,   90.09, 1088.79, 1064.65, 1059.69, 1057.85, 1075.78, 1075.71,  -125.6,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.4,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:02,  -08:00,       ,   37.4542084, -122.1144562,    66.4, 30.30,   -18.0,  19.8,   0.00,   0.00,    9.83,   3.23,   0.76,  -0.00,  -0.00,  72.3, 346.8,  28.1,  28.1,   4.3,   0.1,  34.23,  31.93,     5.05,   69.29,   69.76,  16.55, 1334.2,   85.73,   82.92,   86.63,   88.95,   88.09,   91.27, 1091.72, 1067.75, 1062.65, 1063.45, 1078.57, 1078.51,  -126.2,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:03,  -08:00,       ,   37.4542084, -122.1144562,    66.4, 30.30,   -18.4,  19.8,   0.00,   0.00,   12.50,   3.18,   0.76,  -0.04,  -0.03,  72.2, 346.8,  28.2,  28.1,   4.3,   0.1,  34.14,  31.90,     5.02,   69.31,   69.82,  16.55, 1334.2,   86.59,   83.79,   87.49,   89.95,   88.94,   92.20, 1093.34, 1071.49, 1064.62, 1066.48, 1082.20, 1081.47,  -126.6,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.0,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:04,  -08:00,       ,   37.4542084, -122.1144562,    66.4, 30.30,   -18.8,  19.8,   0.00,   0.00,    6.06,   3.19,   0.76,  -0.02,  -0.03,  72.3, 346.8,  28.2,  28.2,   4.3,   0.1,  33.12,  31.89,     4.96,   69.32,   69.92,  16.55, 1336.1,   87.44,   84.76,   88.35,   90.93,   89.83,   93.21, 1095.08, 1075.38, 1066.66, 1070.94, 1086.37, 1083.98,  -127.0,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.6,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:05,  -08:00,       ,   37.4542084, -122.1144562,    66.4, 30.30,   -19.3,  19.8,   0.00,   0.00,   -3.06,   3.21,   0.77,  -0.00,   0.06,  72.4, 346.8,  28.1,  28.1,   4.2,   0.1,  32.30,  31.87,     4.99,   69.34,   69.82,  16.51, 1340.4,   88.29,   85.73,   89.20,   91.98,   90.71,   94.30, 1097.83, 1079.41, 1069.04, 1075.53, 1088.70, 1086.53,  -127.5,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -4.3,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:06,  -08:00,       ,   37.4542084, -122.1144562,    67.4, 30.30,   -19.5,  19.8,   0.00,   0.00,   24.86,   3.23,   0.73,  -0.00,   0.04,  72.3, 346.8,  28.1,  28.1,   4.1,   0.1,  32.23,  31.87,     5.00,   69.36,   69.77,  16.50, 1338.1,   89.10,   86.63,   90.01,   92.95,   91.54,   95.34, 1100.18, 1083.53, 1072.06, 1080.03, 1091.01, 1089.88,  -127.6,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.4,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:07,  -08:00,       ,   37.4542084, -122.1144562,    68.4, 30.30,   -19.7,  19.8,   0.00,   0.00,   41.99,   3.19,   0.74,   0.00,  -0.03,  72.4, 346.8,  28.1,  28.1,   4.1,   0.1,  31.82,  31.87,     5.02,   69.38,   69.74,  16.54, 1336.9,   89.99,   87.73,   90.90,   94.00,   92.44,   96.51, 1103.27, 1086.61, 1075.41, 1084.12, 1094.60, 1093.64,  -127.9,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   2.0,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:08,  -08:00,       ,   37.4542084, -122.1144562,    68.4, 30.30,   -20.0,  19.8,   0.00,   0.00,   25.41,   3.19,   0.71,   0.01,   0.04,  72.3, 346.8,  28.1,  28.1,   4.1,   0.1,  32.29,  31.88,     4.88,   69.40,   69.60,  16.26, 1331.8,   90.96,   88.83,   91.86,   95.09,   93.40,   97.79, 1107.30, 1089.06, 1078.52, 1088.71, 1096.73, 1097.11,  -128.2,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.1,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:09,  -08:00,       ,   37.4542084, -122.1144562,    67.4, 30.30,   -20.2,  19.8,   0.00,   0.00,    5.16,   3.26,   0.75,  -0.03,  -0.01,  72.3, 346.8,  28.2,  28.2,   4.1,   0.1,  31.66,  31.88,     4.50,   69.42,   68.79,  15.45, 1294.2,   91.85,   89.67,   92.76,   96.16,   94.34,   98.65, 1109.73, 1090.31, 1079.22, 1089.69, 1097.77, 1095.93,  -128.3,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:10,  -08:00,       ,   37.4542084, -122.1144562,    64.4, 30.30,   -20.3,  19.8,   0.00,   0.00,  -53.59,   3.28,   0.76,   0.00,   0.00,  72.4, 346.8,  28.2,  28.1,   4.0,   0.1,  31.56,  31.88,     3.85,   69.45,   66.22,  14.99, 1155.4,   92.79,   90.80,   93.66,   97.21,   95.26,   99.86, 1109.68, 1088.26, 1077.83, 1086.27, 1098.22, 1092.99,  -128.4,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.9,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:11,  -08:00,       ,   37.4542084, -122.1144562,    63.4, 30.30,   -20.2,  19.8,   0.00,   0.00,  -76.88,   3.36,   0.74,  -0.00,   0.03,  72.4, 346.8,  28.1,  28.1,   3.9,   0.1,  31.16,  31.89,     3.68,   69.47,   65.55,  14.96, 1106.5,   93.72,   91.71,   94.58,   98.27,   96.21,  100.85, 1103.75, 1080.84, 1072.24, 1079.37, 1093.85, 1085.80,  -128.4,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   1.1,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:12,  -08:00,       ,   37.4542084, -122.1144562,    62.4, 30.30,   -20.2,  19.8,   0.00,   0.00,  -70.80,   3.38,   0.73,  -0.02,  -0.01,  72.3, 346.8,  28.1,  28.1,   3.9,   0.1,  31.02,  31.90,     3.29,   69.49,   64.28,  14.47, 1039.3,   94.57,   92.69,   95.45,   99.25,   97.09,  101.89, 1097.14, 1073.12, 1065.10, 1071.28, 1086.46, 1079.97,  -128.4,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,   0.9,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:13,  -08:00,       ,   37.4542084, -122.1144562,    61.4, 30.30,   -20.1,  19.8,   0.00,   0.00,  -74.68,   3.37,   0.73,  -0.01,  -0.03,  72.4, 346.8,  28.2,  28.1,   3.8,   0.0,  30.85,  31.88,     3.18,   69.51,   63.18,  14.77,  981.0,   95.53,   93.69,   96.42,  100.36,   98.06,  102.98, 1092.73, 1064.05, 1058.47, 1062.39, 1079.25, 1073.29,  -128.3,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -1.7,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:14,  -08:00,       ,   37.4542084, -122.1144562,    61.4, 30.30,   -19.9,  19.5,   0.00,   0.00,  -54.57,   3.38,   0.73,  -0.01,  -0.03,  72.4, 346.8,  28.2,  28.2,   3.9,   0.1,  30.78,  31.87,     3.18,   69.54,   63.05,  14.84,  969.8,   96.50,   95.03,   97.39,  101.43,   99.05,  104.30, 1086.63, 1054.75, 1053.14, 1048.96, 1072.43, 1063.93,  -128.1,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.5,     3D, 3704,      ,       ,      ,       
2020-11-15, 14:12:15,  -08:00,       ,   37.4542084, -122.1144562,    61.4, 30.30,   -19.7,  19.5,   0.00,   0.00,  -36.51,   3.42,   0.74,  -0.01,   0.01,  72.3, 346.8,  28.2,  28.1,   3.8,   0.1,  32.31,  31.87,     3.20,   69.57,   63.10,  14.80,  971.0,   97.47,   95.98,   98.34,  102.43,   99.97,  105.25, 1079.89, 1046.51, 1046.70, 1040.46, 1065.21, 1055.53,  -127.8,   0,  GPS,  227.4, 117.70, 113.90, 118.600, 125.000,       ,       ,       ,      ,       ,       ,   13.2,       ,      ,       ,      ,      ,  -0.4,     3D, 3704,      ,       ,      ,       
